Detections:
3 3534.63805987 214.717819871 6.93245620603 14.3108419047
3 3356.06150054 188.232490282 8.36087582532 11.0249967374
7 3541.7855034 212.998462067 6.66413887029 25.550605742
0 1647.68565736 183.032786656 10.3736270434 26.3830321798
1 2141.07350166 106.721875343 1.12665477622 24.5935449843
2 2550.31864835 91.4207480112 5.89313503372 14.4376635398
4 2354.64641646 119.392370017 5.58960762227 4.23296455544
5 2289.19734902 148.46939834 3.41125556141 7.51720043823
6 1609.81967789 4.4865461398 10.7141844042 17.5108680631
8 1673.89868659 155.081047131 8.57027441521 30.2668869129
9 2377.51693219 145.884610374 10.7839149948 15.0236807388
6 1904.2818438 207.439363378 8.82821773608 2.49332564246
7 1968.82425093 179.973338472 5.06787419902 2.74403920311
8 1966.49028372 199.127728874 8.31062527608 3.08356258076
0 786.584544372 136.285720201 3.96045123683 1.59912318965
0 2964.75725227 265.986499296 7.6179928083 1.62065793818
0 457.693177494 222.18729278 10.4382084556 1.79194431515
0 3378.3599262 123.580759942 3.98208483546 1.97415492089
0 703.765678879 38.0607662041 8.30263306983 0.885214415138
0 482.438211652 252.629582465 10.0984755108 1.48249338634
0 2694.00746865 42.4203452 4.58675584058 1.74005336449
0 3266.10643621 3.39667520204 8.81633355378 6.15044823434
0 1161.20842648 359.352493176 8.2140694781 1.50357912408
0 2784.85297566 243.489265279 5.21547996775 5.19298357364
0 1846.98168934 121.189237412 3.86564886815 0.726441840707
1 3242.15242546 69.7413349842 8.52901000943 0.0723132696652
1 2005.39642825 89.0861406158 9.98726193975 0.252392731166
1 2744.70534749 166.198760085 8.22699569375 0.309845688522
1 2778.60595783 138.192118242 4.22743254145 0.122445402246
1 3445.88797017 98.3638241095 8.39343584939 0.285083960251
1 302.778656991 301.970698652 6.69648078393 0.0574027366021
1 2723.58870639 15.8254336035 4.67451367525 0.20272929534
1 290.768506992 359.508076773 3.6650154363 0.0524688898401
1 1993.12093297 145.013110159 6.65526959663 3.89572260608e-43
1 888.554805935 23.0004000476 4.28413172874 0.859820335479
1 2695.21847278 127.27337942 8.15512707612 0.162690918027
1 608.947078097 79.6700652901 2.77178333129 0.0186852537423
1 3174.32966366 327.299923727 4.73840936124 4.30925060886
1 2278.04266805 133.328734886 10.2781289547 0.161551920438
1 2945.82020968 162.263630033 6.39794236802 0.894719234181
1 843.422452329 282.228979912 4.25139097462 191.732022006
1 1911.85356021 237.983253767 5.04718168009 0.0815437702093
1 2844.03722537 312.715333613 6.83907380764 0.233640708053
1 459.563427731 345.810252758 3.82113430467 0.0389324920728
1 2139.3303368 126.058476544 4.86324653982 0.177957280729
2 3125.41126958 215.563153688 10.094996424 1.44753758003
2 1108.24080384 59.5208127444 7.86086637821 0.943307860386
2 1625.21567473 63.0750432451 4.55561895313 0.911655450241
2 3540.66452022 145.632243388 5.96547844256 0.327220799321
2 2788.32696995 218.443362086 10.5424295196 0.300559119682
2 2424.79012055 120.154337929 8.15751887633 0.399101309321
2 3274.05749684 130.669772621 7.15737605153 3.3940427584
2 2910.27885164 59.2643545442 7.48724899605 0.880440490824
2 1699.00995146 34.3837107403 7.41188516732 4.90043646003e-05
2 2210.58534449 190.355347392 10.4794386491 3.40377987139
3 2567.68803538 338.108003017 5.5028401249 4.58225906744e-08
3 1589.12718005 329.282690222 3.27178808107 0.196389041984
3 3343.03059012 196.248593907 5.64914385946 0.215383966859
3 2166.08047816 312.801537001 8.7224615403 0.0597520921214
3 2244.00536758 48.1145403007 3.35055423964 0.000272549340733
3 2433.95479756 52.1463367815 3.71128945123 0.351410538557
3 1221.40734081 8.65973750523 6.36832132939 0.135127224995
4 2205.75824554 239.636981102 4.40595430834 0.588785129743
4 2686.33456891 358.681994421 8.98636037462 0.914686496988
4 3282.80115313 328.617824198 10.0855984508 2.55189823774e-09
4 354.681529587 87.1179624528 8.4319176421 1.69309157596
4 2435.42119555 40.5949850301 8.99461885431 1.05081032508
4 2802.04480031 278.009069389 4.66938295012 0.619588056572
4 1470.87614747 304.506670198 5.7997180621 3.22886307786
4 2809.25622035 131.367189447 10.4117166618 0.203129021513
4 1804.51070592 347.77895969 2.68441446424 0.0986492137146
4 1493.25641747 330.6126522 6.05915333978 31.149319638
5 2314.36580119 76.2780833264 3.93043837848 0.431627607758
5 707.407797176 112.547810152 5.15958588963 0.191627061403
5 229.892545057 254.410209015 2.63101073041 0.368422324608
5 407.489575306 316.702679475 5.7955219926 0.0861065063428
6 3285.19398545 6.83365083421 7.44395207466 0.582593639586
6 484.360256061 112.904116383 5.63707311073 2.36926436335
6 351.132265764 82.5574090219 4.35557615189 0.701636257036
6 657.554108536 300.005830722 6.24551326343 1.02713734469
6 1421.86558146 186.371977382 3.01784124858 0.0143425890862
6 2400.17966291 30.5759086381 5.52105854886 0.0281448558146
6 2880.12007612 81.8213157457 8.9159242084 1.1665534621
7 3163.04356267 243.474874319 3.28061043303 0.421911654827
7 1140.21991159 93.688440439 9.087514112 0.142938794012
7 191.420885759 175.456879335 10.3576247552 1.02468495702
7 1726.96223982 189.398821776 3.39255872128 0.38441573672
7 2483.92189402 283.604416038 3.16882430801 0.22184573478
7 2837.13033299 72.9444885634 8.38557189749 0.360435457464
7 587.634960823 95.9114956969 2.74097377387 1.68274773033
7 907.307947061 122.115487178 6.4704886982 0.276769504125
8 1377.43058551 15.1380930064 5.32253047936 0.57005834212
8 1089.23960016 134.846995914 6.10067668735 0.537794265774
8 3105.70403 107.589879668 7.83626026827 0.191567758755
8 2302.06644609 121.399250178 9.41329386646 0.65384691985
9 1866.20919156 291.413817102 8.03932620843 0.79376103906
9 1965.62550761 14.1465876373 6.91094250229 0.662678863581
9 3144.37708071 117.016755335 7.13798357004 0.432031082528
9 545.487753634 343.492768469 6.293892379 0.304841647326
9 3119.75976273 329.076337921 4.71894284497 0.520896185791
9 2180.25173997 76.4879996214 9.47643372086 0.06278462235
9 3402.89037449 318.542327974 10.2471975341 0.141261927534
9 3058.41031255 36.327869858 5.44251541019 8.74990089005
Assocs:
0 0
1 1
3 2
4 3
4 4
4 5
4 6
4 7
4 8
4 9
4 10
6 11
6 12
6 13

Events:
120.843204344 -52.1914297075 3.97108454427 1252.13129838
94.3852665395 40.3647015352 4.50503323672 605.362374984
160.152720178 -62.9848278122 4.94269252326 2224.08598284
73.8159782056 -21.996042106 4.44477048919 535.202935281
-75.0985322872 -30.9641601635 3.87293448907 1609.30818513
Detections:
8 1594.38207484 188.985903759 8.54635087742 3.08172947569
1 836.891169228 358.172670607 12.6575701479 2.72135028661
2 1047.8082728 94.2221289073 8.4648144847 2.6129000131
3 1204.10182075 315.017947977 8.58690042967 3.79925957683
4 723.403530248 126.434098647 10.085197916 7.25485290953
5 729.492564946 254.477064131 9.23794583817 3.69590654982
6 1350.17921961 342.316681955 6.46284563147 10.4475152538
9 765.130644014 148.769306052 9.76523325837 9.6871410955
0 2647.91113102 224.062687741 12.2501274971 4.16449892581
1 3034.42395207 47.7326787671 8.72893902504 11.6274775588
6 2560.49007759 170.549695884 7.37887370843 3.9984494911
8 2678.58858061 189.673598165 7.22264731561 25.7728834012
9 3235.63097973 146.189903814 5.98965566337 10.1650733166
0 1058.74005506 269.268728996 11.4046064543 3.66467760834
1 994.101168609 203.093954661 5.41657014106 2.23974273043
4 1170.64582476 190.5718878 5.17523701336 22.2715402184
6 1102.61165182 264.27922347 6.18324021496 1.22354507556
7 1240.73592008 118.89881054 7.76210868117 3.07022685194
8 1067.34312597 231.948081948 8.1415054486 9.70853103898
0 2683.82587981 84.7065416748 5.93992051481 1.59578531073
0 2798.98241864 94.7872788366 10.3406814528 15.5871892488
0 2539.2642527 301.657852516 4.49708618794 4.32049292607
0 3443.03620844 352.519845716 7.18980915864 3.43228961416
0 2765.14914858 87.4751540696 3.16286800783 3.36325297832
0 3400.76472067 45.7864798504 4.88525376399 2.12343726504
0 275.238898247 135.635430098 7.9758884613 1.47918153704
0 2743.08687089 164.805922049 7.3634601321 9.4631403768e-05
0 2791.85179229 229.649460298 6.65821639424 1.71498959502
0 1418.15718689 271.602830951 6.80285750626 1.8805568117
0 3255.44163132 213.358162553 9.26519405218 0.0728096627108
0 2266.7692202 287.304452805 9.46749453304 2.37257537825
0 3184.19116769 340.073375516 10.3551533818 1669593240.73
0 2996.80830165 99.7856918702 9.91604743874 3.61349738619
0 2129.90299478 63.4007719215 3.25712434216 125979.744012
0 1744.3554806 194.119981244 7.99854745572 0.586102182979
0 176.264838628 33.7885378812 4.34560023128 4.85094601478
0 510.396696874 168.697465636 6.94842451231 1.30503378451
0 73.4434454521 128.163413902 10.1443303268 0.0202642732311
0 2951.31986029 297.268592274 4.30995284581 2.78898821579
0 913.549519075 61.1407131737 3.80535891885 0.120787021419
0 2120.28236204 255.44182141 6.40247955308 2.02959977967
1 767.843194017 284.420367061 5.09119730582 0.071371307347
1 986.449206118 358.476320426 3.23582242698 0.00203071783112
1 6.73329641523 182.51653377 3.74071675821 0.185739226897
1 2891.83864749 7.76569864932 8.08496356769 0.000932344220893
1 2767.21855401 230.574572129 10.1424492521 0.360181741652
1 1074.28512179 297.664598102 3.37651405079 0.63303635186
1 3536.30344231 271.431112736 5.46737763505 0.129125864329
1 1593.7682378 170.312264509 10.0130499585 0.438585622369
1 384.430487664 23.505538872 6.04898174286 0.786856146051
1 1630.55482506 207.483971229 6.95763131372 0.00185640448019
1 611.858867308 295.941493934 5.65215576735 0.145017088743
1 1612.61643132 269.993805657 8.97609755409 0.0100693595042
1 910.560127489 304.875273321 5.96560607822 0.118836360946
1 823.103847003 135.514962582 7.04642577046 0.162018831682
1 2369.75086249 79.4872353844 4.07631631888 0.151706925076
1 973.454290135 24.5751290459 3.90452057805 0.111264138051
1 2760.29999956 192.648698426 8.19952247029 0.203259849327
2 3391.61132547 158.412601882 10.3437306243 27.531467959
2 1706.83560478 253.346779677 7.15345422628 8.98018095383
2 2339.31565525 352.939773248 6.97503281277 30.4738551675
2 2896.0762015 30.3940367113 2.50939823396 0.0405700157133
2 2572.27905345 190.14894303 2.55533094211 1.7074493688
2 1658.85614663 147.285964799 2.86956403998 1.34607599842
2 2915.44135037 183.495722943 6.80933977839 8.51105361728
2 1907.93954715 6.2014153406 7.84137448277 11.9140069251
2 2658.58507152 7.16474409825 5.48011512668 2.37465532788
2 1798.30397196 134.379994134 4.70019782475 0.959375888448
2 1144.09509353 177.639571448 8.93313599186 9019830678.4
2 452.435749958 114.062736771 9.39051062598 1.09293814216
2 356.693119083 28.5821401704 6.17726933405 1.89343104609
2 2438.60777915 98.8193669912 3.957380708 0.733332458452
3 1959.92999542 257.768235657 9.29897241804 0.165052808434
3 2492.49407735 153.072901787 3.20667200965 0.270320820842
3 2569.24372379 106.394009113 9.65139703442 0.203371866527
3 1451.60967233 223.683377347 5.76665005153 0.657896347979
4 1352.56918905 63.6079069297 7.72404059762 0.00254636005721
4 1806.25288652 22.449112134 8.15238275332 1.42752280638
4 244.473015342 236.99089119 5.99531249768 0.663751319397
4 421.673593235 174.830285062 3.96716868596 1.88432227292
4 1558.22561858 13.6791054724 10.3990879712 6.45203099191
5 2560.99415894 335.106417345 3.3106349706 0.585707877051
5 1168.6111678 352.403792024 5.63997864383 0.662196848889
5 469.517768054 160.158648287 2.70564997754 0.00344944908403
6 1076.88497839 234.038673437 6.48012620437 0.586787104264
6 2021.15257953 355.083025308 10.1625734305 0.143610349207
7 1954.51682697 218.892445414 7.7550668147 0.129848577073
7 2002.1006644 89.1675321275 5.64041460272 0.413104849913
7 3284.32825426 6.49587680409 3.78610170728 0.780238206662
7 3540.02396954 185.876417629 3.00052441776 0.00320373381611
8 1921.29893661 268.579129262 5.67993475278 0.282258878042
8 3599.23304932 323.915009008 6.34291706145 0.987963118894
8 692.562715666 326.625597052 5.52263617126 1.02645601836
8 2012.19065035 209.708690089 4.97386205586 0.665798571395
8 634.457984944 226.922265177 3.57291731622 0.35127639772
8 3147.70014402 66.159082322 5.58806747126 2.74787877002
8 1287.19790391 117.939409883 2.47194548674 1.89199511732
9 2586.52698074 310.519182687 2.57293314516 12.850304466
9 3155.58107963 60.1964860241 4.87731610471 886.126395226
9 3301.70923636 325.048189448 7.58188451886 0.529644557283
9 3123.67171884 26.4161749377 9.05340661255 24.2400834532
9 1289.29502209 31.3511365536 5.36414099685 0.503269305621
9 3179.7354129 284.971971485 10.698688121 1.58546697919
9 1739.96862229 254.233291632 8.91755342806 0.916810916599
9 3475.68931194 155.701544718 5.44436952671 4.06594229685
9 3024.1760375 341.689664188 9.75352288978 0.384972060635
9 345.111874043 233.223792986 9.83151724857 0.0353175449671
9 1939.7265699 256.176329605 4.11587066898 0.201164551843
9 1959.90100797 266.818504793 4.60284460039 0.442107671308
Assocs:
0 0
1 1
1 2
1 3
1 4
1 5
1 6
1 7
2 8
2 9
2 10
2 11
2 12
3 13
3 14
3 15
3 16
3 17
3 18

Events:
42.430597243 36.7780564153 3.71840078415 1497.47862172
130.687175774 71.5837240673 4.30474719045 2517.15830334
14.1215591459 -19.3520818452 4.14999525159 1596.64039405
Detections:
3 2199.34829765 351.030017576 2.76401948421 6.03705063779
7 1925.17292256 49.2842589151 8.77915526619 0.668530785435
1 3052.13142674 357.730543812 6.96144814029 2.43090229971
2 2889.76705071 14.8605360327 8.23844969314 5.55545992044
4 2853.56797976 20.5659860438 10.4800317357 3.80579547195
5 2786.91573429 16.0817906762 10.846888665 2.33860210024
9 2787.44854355 34.2284734553 9.50752883919 6.09322851561
7 1945.63054865 158.131709493 8.85444831337 4.9032261836
0 351.879925863 308.170875122 4.17417471702 0.00815545615036
0 1811.01296961 330.407733512 8.96211374995 5.6532260871e-09
0 3302.86152983 325.069218884 8.75793757897 1.66724959314
0 3105.69384966 147.401151392 4.01863488942 3.15275537959
0 2602.94549823 94.3586535461 9.95845063936 1.37419701403
0 3363.69949421 197.206906977 8.954681957 10.0110476441
0 2525.80509242 177.157457954 3.62510200279 2.5045324355
0 968.861708311 236.529851044 5.38301215905 0.460436480215
0 1969.88135869 302.200768891 8.99825862688 1.06676021711
0 2875.54778812 343.932464754 6.06561134056 1.47812487311
0 3465.98699162 122.60870614 5.34874594844 1.87180475828
0 491.846661508 134.322913962 8.52648717592 2.28986967262
0 639.205258012 230.640734773 6.71683260445 1.42938136247
1 688.529541694 285.183053169 9.08183654395 0.0153629158725
1 602.131378301 110.208779779 5.37554186341 0.323042519993
1 670.126962168 191.0201984 6.95441095607 3.0655543846
1 1967.08741362 211.664547007 10.0956668247 0.260989743182
1 2590.36921979 345.940992963 5.2286136233 0.176175580886
1 2025.16251688 261.078134223 3.42140184895 0.000919875204052
1 1143.55041034 98.3950324242 2.90441996317 0.181036829303
1 865.370360979 171.156245095 5.29634592098 0.117779596104
1 1239.32070681 43.3821489099 3.78843928866 0.27470247707
1 3514.98124928 135.739502568 9.09202403656 0.169513176792
1 705.868148984 210.742201448 4.29752353994 0.128550805125
1 691.253242802 202.220492198 4.17407345614 2.42547142875
1 522.685296848 198.802594153 6.38157536173 0.165185007104
1 1237.5217868 264.151135001 8.28042790457 0.0830350228496
1 1920.8056025 356.304777552 9.5725170699 0.418386654631
1 2953.98997544 206.813456941 7.99855577791 1.97433165952
1 2380.89250683 332.995707796 7.4578888059 0.296940479017
1 3348.24496853 80.8832777927 4.26134129395 0.174965074381
1 237.769833085 212.829842545 8.41424607304 0.147559474276
1 3554.93132646 118.162957677 7.09051411157 0.00892372684595
2 1022.66459189 297.891460936 2.75758119753 5.66167352553e-30
2 763.4744623 343.28906615 9.62007425878 4.52437376426
2 1358.40899933 315.027239702 3.37491556567 0.9118780496
2 921.6941782 131.299692509 10.5867040507 1.15068738712
2 2923.41306935 209.514341604 2.83263539924 0.583166983532
2 455.944262535 269.127548679 4.71662916388 2.2287680324
2 3463.43577372 222.788508068 9.11931959121 943.881893229
2 3069.72196663 241.045696383 3.70197091073 2253.29678252
2 2059.75117841 30.7599825887 8.39157848747 0.629376653593
2 2883.98957182 17.8018465051 8.24174829928 0.516062348539
2 431.394738877 197.544435139 4.49923412876 1.28778678831
3 458.714457761 20.4913044121 5.29268915697 0.261927347535
3 2896.28157119 46.0816518822 10.1586792369 0.0982926563651
3 2510.55989213 61.7229459535 5.58105455183 0.273829223384
3 2740.21498283 2.89338356372 10.2087465115 0.492372801753
3 3273.52286926 208.354659682 10.6831263862 0.0232053571958
3 1382.15487508 103.615925803 6.05597431113 0.319996182741
4 1371.2154083 320.112674908 10.1857270176 0.504610742413
4 974.501745464 53.6141824122 8.52662476721 26.1427539029
4 878.998381785 15.3278348782 4.36523994413 1190311902.55
4 1628.00486241 4.5431224619 9.195166595 0.366889872929
4 3339.38834993 75.1532749105 6.65772624363 20997.7218064
4 2578.3100591 253.230975568 4.84947232624 0.553512914139
5 2452.02005399 302.923431319 8.2139513792 8.74766995393e-08
5 65.6817293843 86.4168326685 4.40441107596 0.0761466031893
5 2146.59843199 308.509289045 7.22554734429 0.543917079191
5 634.317075367 246.540922306 9.65905545716 3.66300897525e-05
6 292.920024682 157.988219862 7.21367876128 0.519398986679
6 63.7247535486 237.264555178 5.40829279565 0.517536235292
6 648.271045951 137.722073773 9.22153063875 5275.404737
6 1013.18088499 290.12679346 10.1195852567 0.0039249093399
7 173.963605429 120.677837147 7.79639504867 0.000401867301712
7 1246.50896491 258.567816618 3.62242666226 0.356074294489
7 3407.94467393 14.0541577951 8.01661884969 0.00381539304773
7 646.034433087 167.227620674 5.6469145031 0.3806721352
7 2837.15735084 228.99604614 10.0547112359 0.000259105627909
8 1662.81687497 7.71171586826 7.83559742369 1.06106915668
8 3393.27056925 89.6132141264 9.4294141152 1.01760903366
8 1912.04089099 240.467454746 10.3940290428 0.843053019121
8 248.744831464 197.534742146 9.23222759402 2.41914456954
8 1292.78886207 17.7120129495 6.23398975442 1.0214552767
8 2502.68863448 247.049388107 2.95219644388 0.113557857978
8 8.82194221404 228.509770315 8.88741279252 0.616396997213
9 3526.90348468 169.941322557 9.3409073037 15.4037890195
9 2612.6924241 20.7375187666 4.38954132593 0.202396603131
9 880.690007932 40.5674552092 8.2367275437 0.193136201346
9 3474.16443639 256.93993553 10.6927537051 0.135064157752
9 3431.2833338 45.6628653244 3.10302478812 0.523676637838
9 796.14639674 96.0670676333 9.61351672327 0.735634126185
9 137.506678498 15.8105306381 5.42951199082 0.073485967566
9 904.542293935 191.762484046 2.74159827838 0.633157285265
9 802.439372424 73.7752511061 6.23139151511 0.685567342971
9 2798.51815595 21.4654671094 5.06448842278 0.429240035607
9 1889.31712598 268.472057113 3.64549833759 0.251208588343
9 2212.74072654 42.7504863981 3.81656392181 0.960881515185
9 2046.81512737 339.279924173 5.86602272621 0.375090187984
9 246.776409017 324.996634625 2.98105155865 0.348770393326
9 701.662417163 353.506806979 9.57164930304 23.6065428835
9 783.761462095 254.48005276 9.02056289507 0.157703069676
9 1339.54133967 32.8345425724 7.07024653277 0.293181330555
9 35.9465930466 145.820588145 8.53489369056 0.277004292768
Assocs:
0 0
0 1
1 2
1 3
1 4
1 5
1 6
2 7

Events:
-55.4173776209 -40.9384804145 3.04971335081 2189.95940234
Detections:
0 2231.86427267 250.190251816 7.5239884099 1.2319631829
0 2732.37150775 95.3715018546 6.44780474955 102028.216929
0 32.1200696118 10.991244018 5.42197895434 1.42734250756
0 3544.18749819 126.399215965 4.36385556154 1.82184264451
0 2836.63549142 110.347102687 5.18299071163 1.64606609825
0 3493.82372308 221.956783823 10.6560556742 1.29559619884
0 1375.64911472 51.3182321981 9.36909356732 1.63392762543
0 1341.32398188 160.130965886 8.0775488936 2.29355851327
0 1730.78876346 1.03023206622 4.16479260028 6.58029869015
0 607.631257544 47.1178387597 5.7056447824 1.1685889806
0 574.754311195 213.108721215 8.18450170752 1.30053491321
0 534.12277485 284.132471296 3.32705274342 0.75719948074
0 2249.30894853 147.458217477 4.46906901238 4.90128924356
0 2959.62037201 252.753791154 8.45692944288 2.98504799794e-14
0 1185.84780266 197.540010356 7.85543708574 1.32144377339
0 3273.45051742 37.2894190597 4.17513293986 1.52292517698
0 3337.52249624 107.602464035 10.4616270499 1.06847189815
0 2991.9206848 139.6924351 10.6869658236 1.70403011304
0 2885.21106522 218.024011218 4.69427455966 0.384396483066
0 1452.77003915 139.281933236 4.78353755924 2.22602171735
0 2013.0203565 115.356212446 3.13499452777 31.270783458
0 774.615280188 115.387835913 7.94232634376 0.00314177406344
0 663.974342942 48.9244034629 9.98423234009 1.56985179944
0 3519.45766747 108.638662911 6.77922040576 4.27208535481
0 485.981954533 135.137086021 6.15955355339 3.56771444674
0 631.147058868 347.81424868 6.5661106066 2.28775967839
0 2463.30159832 195.059193738 7.54162636514 4.04756496978
1 2867.45418711 0.760809548676 9.78146711547 1.69990038848
1 2377.58671624 126.320979079 6.12297908986 0.0539192508448
1 1434.74050362 32.2167992584 10.2219537848 2.13970154617
1 617.427526947 151.08073603 10.5007021493 0.887411063955
1 959.533551565 67.5523166706 5.78074174506 0.100198041679
1 2731.82079641 12.1345239227 5.4153374256 0.146634199373
1 2830.16542574 136.255294031 9.48135534259 0.499374450311
1 3330.02912721 133.007343974 4.7379707843 0.181345420747
1 1082.56515604 16.5182758507 6.43189479032 0.201470184379
1 2268.39605955 81.7654203998 5.20498457308 0.307588067532
1 2157.12706242 358.910204399 6.82789621588 0.0456316831249
1 2232.57417072 99.4923063903 3.28505831101 0.429299117541
1 1118.59810978 20.9160521191 4.42811120072 0.339457006952
1 1735.32626048 37.7408410341 4.84415082189 311.520372957
1 2055.27425314 275.325161289 3.71078569822 0.283466833784
1 2282.37749871 243.151597504 6.33421815504 0.645561825264
1 787.242382662 9.51446037345 9.97206239117 0.349048232439
1 3204.10308599 134.126783888 3.02021171755 0.239748258967
1 3525.31137465 162.780298626 8.09965131699 0.411066034221
1 1411.40661616 265.513845154 8.7803601072 0.368050865844
2 1445.3121439 197.821525684 8.25882125408 0.870142462523
2 238.28592814 149.237136048 9.94142945602 588.387517758
2 504.151655441 212.277020746 9.1740118807 5.06279248895e-07
2 3542.01826204 316.501916632 3.99333174734 2.23551520111
2 896.059683957 230.987208933 8.27318592714 0.870226277382
2 843.007571893 255.245095765 6.55658406847 1.49248560041
2 2353.31330147 284.243464224 3.58283087543 1.44401045494
2 30.4487475274 172.37318285 4.68788201587 0.945981925663
2 494.195441927 158.279464155 5.0470185073 0.883828298289
2 2540.88837661 112.445269899 8.51001176128 0.669609347832
2 2908.17753498 25.3759464282 5.42552570406 0.867212093234
2 655.213508872 32.8362310097 6.54471945344 1.39707183183
2 2961.67506965 173.218059255 6.05955965197 3.0180054
3 857.765353597 134.499605764 10.4639972123 0.0002396587973
3 1478.6538726 280.45794274 8.27545675825 0.282643166321
3 1524.43024361 46.7056163261 7.00449748028 0.0487348219896
3 74.1893213202 60.3762990895 4.17835429059 0.247101966616
3 2065.68696097 238.089189021 3.52104408912 201925.315744
3 266.808581482 271.773597661 5.65728028015 0.275809946946
4 3257.19159816 69.2054263329 4.29023398311 1.17635362205
4 3108.17507589 25.6838541498 6.6991330814 0.989366741595
4 2105.83460704 84.5866565766 8.06237655208 0.791549557996
4 2799.09814515 305.28505009 5.91563711445 0.490576989649
5 1129.7405995 321.792206622 4.01607990527 0.442179340073
5 218.948095466 94.9676595071 7.24997582004 0.405031139
5 3477.07647755 166.820984033 2.69879999636 0.397839342459
5 3289.27751937 138.766731003 9.21203182813 0.548988948132
6 495.967853754 329.79268785 5.7536235937 0.356587482706
6 827.366242444 295.800761219 4.98118291626 0.498594600742
6 1401.97545554 345.635135325 4.36854009588 0.886878199492
7 679.776228892 74.5948043691 3.16814393661 4.56501260636e-07
7 2204.4124597 354.510472828 6.75379387063 0.00201668010487
7 1837.04427884 21.3239037683 5.95419717867 0.0275596097738
7 696.239685605 40.0883868032 9.53305572894 1.22715285298
8 2758.91321173 22.3436450503 6.08050173756 0.452919720363
8 693.093812921 353.58520516 4.62642149396 0.884813845533
8 1152.09266911 25.3722214161 9.94568771435 0.876330743662
8 2807.85199598 6.54785980852 7.34815466891 0.00326081528558
8 68.1968612362 19.5839243977 5.66400528792 0.00129713151759
8 1799.7904981 113.034555881 3.70675297138 10.9630421398
8 1929.16603622 0.499982985333 2.45905019989 0.80719801131
8 34.4422241146 121.041117211 3.1543448282 0.184980832041
9 1370.84413935 226.745723183 5.20229492328 0.848009496751
9 452.002820071 210.648606945 7.19166989774 0.805874800054
9 3349.49739106 40.2088113565 7.65280710634 0.424024435147
9 559.061193919 31.5462208818 6.7568760427 0.0852745830137
9 306.857184812 30.4162217127 9.94044050709 0.251441542615
9 3548.23642872 288.778630507 8.38881124149 0.395960824921
9 801.240362233 2.08642853833 5.03681871718 0.329957565376
9 454.568331736 30.6481852362 5.48306546558 0.298423375304
9 987.573864777 215.67534129 9.18523627706 0.329802700413
9 2433.73403364 132.285476032 8.09498211838 0.0129503035678
9 2150.2475182 131.608556744 2.62484047283 0.448861003113
Assocs:

Events:
-161.282824987 35.6784960529 5.49588989903 329.28432429
18.4674674244 -32.4610628495 5.77087483454 1313.91931953
54.1941421408 -28.0496172165 4.28668190067 1699.19884706
8.45278871888 -80.3848737977 3.42091078654 2856.40472305
44.0835403689 -15.6009479973 5.83210153697 1960.90243406
-5.89156678996 37.039733021 4.3711752826 3060.76290849
145.091431895 -73.8763033168 4.52393791171 172.984807793
Detections:
0 1078.69394708 36.9408165967 10.2296264584 21.843107683
1 1090.63723157 44.3794694018 4.52025892281 9.11698892948
2 1060.23844616 9.87301135961 6.48275466614 54.1012650544
3 637.907419301 192.489947932 9.70214054518 14.2106339195
4 1042.05574967 29.8250635072 4.35307834823 22.1233940346
5 939.258948929 64.996243046 6.95610404521 93.2224809857
6 1088.66508911 54.226686738 5.67393759638 5.59705739288
7 1331.40096497 348.555126968 3.68025456082 138.550076259
8 1058.77931931 49.2001424585 7.75498229505 20.2023178999
9 998.105387857 50.4865610149 9.54261832179 69.8564049177
0 2140.74039878 227.969223331 -1.14283389088 20.7011438726
1 2110.45751403 188.121680019 3.6400869649 238.803916132
2 2119.96207087 186.909784549 6.41915792634 52.4391364078
3 2391.539866 26.9358646132 4.35191361192 104.781153499
4 2147.66767875 230.475052704 7.20473553526 19.1410513531
5 2229.94592912 229.224949795 3.59496820416 106.550521703
6 2132.21831966 225.129703277 3.49249123345 48.1541057175
7 1784.575786 160.706061334 9.72900666032 60.5409892955
8 2157.4127504 236.373246711 6.09815996501 153.755584253
9 2180.29170039 235.672369263 4.98762544716 66.4989552267
1 2291.22726563 270.081750892 8.1005775105 2.96335608522
4 2406.34181371 210.064693989 7.14040793808 7.73843170771
5 2475.78527882 219.499814397 6.25655873309 1.63607281088
7 2305.30441855 110.758658605 5.87012902785 2.70157548847
8 2358.15606466 193.649538063 8.84856833002 8.23938932744
0 2701.03016459 230.006270897 0.358729868343 47.4147835841
1 2555.59267762 214.125587426 2.94249835674 96.4865357044
2 2665.40188734 158.070074894 6.40831501975 86.7221553291
3 2967.53281084 341.77391254 8.84902438449 31.7529145984
4 2611.8319083 216.788187084 7.60231138562 245.745817314
5 2704.49821327 240.140172078 6.9780071827 304.916551586
6 2729.69816938 254.470390423 6.70882867789 76.9183659781
7 2449.75666809 122.154216018 9.85708005223 48.4604053486
8 2709.23305246 252.818067596 5.79944415835 410.350546557
9 2658.37923883 210.057785625 6.82905126076 126.639265746
2 3378.83446381 234.368884852 8.81529887957 9.88945946578
7 3319.58328213 347.267239593 12.8067263512 4.95886794776
3 1253.00949001 204.19357377 3.56725964509 7.03508429374
5 1153.85857727 141.528862276 3.94211164754 1.4608505261
6 586.1371844 176.349490174 2.24734171384 13.5135819815
8 688.686837257 178.999532501 9.03719247665 19.7520420609
0 1530.57589673 45.3664498317 9.01479078467 0.670277895751
